date,AQI,CO,NO2,O3,PM10,SO2,气温,本站气压,三小时气压变化量,风速,露点温度,PM2.5
2024/10/12 11:00,75.14285714,0.721428571,34.53571429,118.2857143,84.25,7.928571429,24,766.3,-0.2,2,16.8,53.32142857
2024/10/12 14:00,52.67857143,0.539285714,16.28571429,155.8214286,46.92857143,6.678571429,25.3,764.4,-1.9,3,15,28.78571429
2024/10/12 17:00,44.35714286,0.542857143,18.78571429,135.6428571,36.5,6.285714286,23.9,764.5,0.1,4,17.9,19.57142857
2024/10/12 20:00,39,0.564285714,20.75,115.4285714,35.82142857,6.214285714,22.7,765,0.5,2,18.9,19.10714286
2024/10/12 23:00,36.89285714,0.525,24.32142857,88.21428571,36.03571429,6.285714286,22.3,764.9,-0.1,1,19.5,19.25
2024/10/13 2:00,40.64285714,0.557142857,29.10714286,45,41.07142857,6.75,21.7,764.2,-0.8,1,20,22.67857143
2024/10/13 5:00,43.78571429,0.567857143,33.25,28.35714286,43.85714286,6.071428571,20.9,764.4,0.3,1,20.4,26.17857143
2024/10/13 8:00,29.75,0.528571429,28.42857143,45.71428571,29.10714286,5.785714286,21.4,764.9,0.5,1,20.2,16.5
2024/10/13 11:00,31.10714286,0.553571429,27.42857143,67.25,30.17857143,6.928571429,23.9,764.6,-0.3,1,20.2,17.10714286
2024/10/13 14:00,35.71428571,0.503571429,14.71428571,112.0714286,26.85714286,6.857142857,26.7,762.5,-2,1,19.6,13.39285714
2024/10/13 17:00,33.03571429,0.521428571,20.85714286,93.39285714,30.60714286,6.142857143,26.1,762.4,-0.2,1,20,15.21428571
2024/10/13 20:00,35.10714286,0.567857143,26.67857143,75.35714286,36,5.821428571,23.9,763,0.5,1,20.8,17.10714286
2024/10/13 23:00,42.35714286,0.607142857,37.85714286,29.39285714,42.92857143,6.5,22.4,762.8,-0.1,2,21,22.5
2024/10/14 2:00,47.21428571,0.671428571,41.71428571,10.07142857,48,6.142857143,21.5,761.8,-0.9,1,21,27.78571429
2024/10/14 5:00,47.39285714,0.682142857,37.21428571,4.535714286,47.42857143,6.25,20.7,761.6,-0.3,1,20.5,28.42857143
2024/10/14 8:00,51.42857143,0.732142857,34.03571429,11.96428571,50.92857143,6.642857143,22.3,762.4,0.8,1,21.3,33.03571429
2024/10/14 11:00,49.96428571,0.628571429,27.42857143,84.82142857,50.57142857,7.071428571,26.3,762.1,-0.2,2,21.3,32.64285714
2024/10/14 14:00,59.96428571,0.667857143,23.17857143,123.1428571,63.17857143,6.678571429,26.8,760.7,-1.4,4,20.9,38.32142857
2024/10/14 17:00,52.42857143,0.675,29.25,98.32142857,58.85714286,6.607142857,23.7,761,0.2,3,19.6,33.64285714
2024/10/14 20:00,51.85714286,0.653571429,26.46428571,82.14285714,55.25,6.535714286,22.4,762.6,1.6,3,18.2,31.78571429
2024/10/14 23:00,55.14285714,0.710714286,28.60714286,64.03571429,57.96428571,6.428571429,21.9,762.7,0.2,1,18.9,35.53571429
2024/10/15 2:00,61.92857143,0.721428571,28.28571429,47.92857143,66.57142857,6.357142857,21.6,762.1,-0.6,2,18.8,41.57142857
2024/10/15 5:00,62.71428571,0.807142857,30.71428571,36,66.10714286,6.785714286,21.6,762.3,0.1,1,19.2,43.42857143
2024/10/15 8:00,62.96428571,0.989285714,31.75,31.71428571,65.67857143,6.928571429,21.3,763.7,1.4,2,19.6,43
2024/10/15 11:00,55.60714286,1.142857143,34.28571429,39,57.78571429,6.357142857,20.9,764.4,0.7,1,20.4,34.71428571
2024/10/15 14:00,32.78571429,1.057142857,37.67857143,42.46428571,29.57142857,5.642857143,21.3,763.6,-0.9,2,20.8,18.35714286
2024/10/15 17:00,23.89285714,0.946428571,37.14285714,46.14285714,21.57142857,5.357142857,20.8,764.3,0.8,2,19.3,12.21428571
2024/10/15 20:00,28.60714286,0.878571429,35.39285714,39.07142857,28.07142857,5.214285714,20.4,765.1,0.8,1,20.2,15.96428571
2024/10/15 23:00,49,1.028571429,32.39285714,32.14285714,46.21428571,5.428571429,20.6,765.5,0.4,2,20.4,33.03571429
2024/10/16 2:00,47.78571429,0.860714286,26.96428571,31.5,45.53571429,5.357142857,20.3,765.1,-0.4,2,20.1,32.10714286
2024/10/16 5:00,53.03571429,0.835714286,26.14285714,27.17857143,50.71428571,5.678571429,20.2,764.8,-0.3,1,20,35.75
2024/10/16 8:00,54.28571429,0.864285714,34.25,24.07142857,51.25,5.678571429,20.5,766.3,1.4,2,20.2,36.35714286
2024/10/16 11:00,48,0.771428571,34.64285714,44,42.85714286,6.285714286,21.4,766,-0.2,1,20.6,28.42857143
2024/10/16 14:00,33.53571429,0.75,39.53571429,45.21428571,30.60714286,5.214285714,21.2,764.8,-1.2,2,20.7,20.28571429
2024/10/16 17:00,23.57142857,0.589285714,29.82142857,67.89285714,13.92857143,4.785714286,19.9,765.1,0.3,3,19.7,6.428571429
2024/10/16 20:00,22.39285714,0.578571429,27.14285714,60,13.92857143,4.714285714,19.9,765.4,0.3,2,19.7,5.928571429
2024/10/16 23:00,22.85714286,0.567857143,34.03571429,37.57142857,17.92857143,4.607142857,20,765.1,-0.3,2,20,10.10714286
2024/10/17 2:00,24.89285714,0.571428571,32.10714286,25.60714286,21.07142857,4.785714286,20.1,764.3,-0.8,1,20.1,13.67857143
2024/10/17 5:00,30.5,0.596428571,29.60714286,22.28571429,28.32142857,5.25,20,763.9,-0.4,2,20,16.78571429
2024/10/17 8:00,39.14285714,0.664285714,36.42857143,11.39285714,37.82142857,5,20.4,764.5,0.6,1,20.4,19.60714286
2024/10/17 11:00,49.38461538,0.730769231,37.53846154,26.35714286,49.92307692,5.142857143,22.5,763.9,-0.6,1,21.8,26.23076923
2024/10/17 14:00,47.17857143,0.707142857,26.82142857,93.03571429,45.82142857,5.321428571,26.1,761.6,-2.3,2,22.6,29.07142857
2024/10/17 17:00,31.64285714,0.653571429,25.78571429,90.46428571,28.60714286,5.178571429,24.5,761.3,-0.3,1,23.3,14.60714286
2024/10/17 20:00,34.42857143,0.746428571,36.64285714,44.96428571,33.96428571,5.321428571,23.3,761.7,0.4,1,22.6,19.21428571
2024/10/17 23:00,43.71428571,0.796428571,46.03571429,10.14285714,44.28571429,5.642857143,22.4,761.1,-0.6,1,22.4,23.78571429
2024/10/18 2:00,46.78571429,0.85,40.82142857,3.5,47.17857143,5.464285714,22,759.7,-1.4,2,22,26.92857143
2024/10/18 5:00,46.17857143,0.7,30.82142857,14.53571429,46.57142857,5.035714286,22,759.4,-0.2,2,22,27.39285714
2024/10/18 8:00,38.35714286,0.764285714,25.57142857,18.39285714,36.42857143,5.428571429,22.8,759.9,0.4,2,22.1,24.32142857
2024/10/18 11:00,26.14285714,0.678571429,20.03571429,63.21428571,25.17857143,5.25,29.1,759.4,-0.5,2,23.5,15.82142857
2024/10/18 14:00,28.96428571,0.575,12.46428571,90.5,20,5.5,30.3,758.1,-1.3,2,22.7,11.5
2024/10/18 17:00,25.53571429,0.657142857,23.28571429,60.46428571,24.07142857,5.714285714,27.2,758.8,0.8,2,23.7,14.21428571
2024/10/18 20:00,32.21428571,0.725,29.67857143,31.46428571,31.67857143,5.321428571,24.5,760.7,1.9,1,23.8,18.10714286
2024/10/18 23:00,35.85714286,0.757142857,35.85714286,19.03571429,35.96428571,5.464285714,24.6,761.8,1.1,3,23,20.10714286
2024/10/19 2:00,24.75,0.657142857,10.92857143,59.35714286,23.96428571,5.214285714,20.9,762.7,0.8,5,18.5,12.57142857
2024/10/19 5:00,23.32142857,0.567857143,9.857142857,62.89285714,18.60714286,5.214285714,20.8,763.9,1.2,5,15.8,8.142857143
2024/10/19 8:00,22.17857143,0.589285714,14.89285714,60.25,18.17857143,5.25,20.2,766.6,2.6,4,16,7.928571429
2024/10/19 11:00,19.14285714,0.635714286,18.57142857,55.42857143,16.03571429,5.285714286,20.9,766.9,0.3,4,16.5,7.642857143
2024/10/19 14:00,16.46153846,0.65,19.75,50.75,10,5.076923077,18.9,767.4,0.5,5,18.1,4.321428571
2024/10/19 17:00,23.34615385,0.573076923,20.03571429,55.14285714,22.89285714,5.035714286,18.6,768.5,1.1,4,15.7,9.75
2024/10/19 20:00,28.84615385,0.567857143,17.78571429,56.46153846,29.71428571,5.071428571,17.9,770,1.5,4,13.6,10.57142857
2024/10/19 23:00,30.21428571,0.571428571,16.17857143,59.64285714,29.35714286,5.392857143,17,770.7,0.7,5,12.3,9.714285714
2024/10/20 2:00,33.39285714,0.532142857,15.75,60.07142857,34.25,5.857142857,16.2,770.2,-0.5,3,11.4,9.428571429
2024/10/20 5:00,32.82142857,0.542857143,16.89285714,56,32.96428571,5.964285714,15.6,770,-0.2,4,11.2,8.892857143
2024/10/20 8:00,34.5,0.560714286,23.42857143,48.82142857,34.71428571,6.214285714,16,770.7,0.7,3,12,9.035714286
2024/10/20 11:00,40.14285714,0.55,20.71428571,64.92857143,40.21428571,6.071428571,19.4,770,-0.7,2,11.7,13.14285714
2024/10/20 14:00,45.32142857,0.542857143,18.82142857,85.71428571,45.57142857,5.785714286,20.4,768.1,-1.9,2,13.1,15.60714286
2024/10/20 17:00,44.67857143,0.557142857,22.14285714,86.42857143,44.92857143,5.714285714,19.6,767.6,-0.5,1,13.3,15.67857143
2024/10/20 20:00,42.60714286,0.564285714,28.17857143,65.32142857,43.10714286,5.821428571,18.4,768.2,0.6,1,13.3,15.85714286
2024/10/20 23:00,44.82142857,0.585714286,31.78571429,53.28571429,45.17857143,6,17.9,767.4,-0.8,1,14,18.78571429
2024/10/21 2:00,44.35714286,0.585714286,29.57142857,40.89285714,45.42857143,5.785714286,16.7,766.6,-0.8,2,14.2,19.35714286
2024/10/21 5:00,43.17857143,0.582142857,29.25,27.67857143,44.78571429,5.714285714,16.7,766,-0.6,1,14.3,20.92857143
2024/10/21 8:00,45.64285714,0.65,34.32142857,18.5,47.25,5.857142857,17.5,766.9,0.9,2,15.1,23.71428571
2024/10/21 11:00,47.94642857,0.648214286,28.07142857,62.23214286,51.83928571,5.857142857,21.4,766.2,-0.6,1,15.5,26.32142857
2024/10/21 14:00,50.25,0.646428571,21.82142857,105.9642857,56.42857143,5.857142857,23,764.1,-2.1,1,16.1,28.92857143
2024/10/21 17:00,54.64285714,0.667857143,30.89285714,98.57142857,59.32142857,5.714285714,21.8,764.1,0,2,17,32.03571429
2024/10/21 20:00,54.03571429,0.703571429,35.82142857,68.96428571,59.60714286,5.714285714,21.1,764.8,0.7,2,16.9,33.46428571
2024/10/21 23:00,46.42857143,0.707142857,33.42857143,57.03571429,48.39285714,5.75,20,764.9,0.1,1,16.2,27.14285714
2024/10/22 2:00,43.17857143,0.725,29.10714286,39.39285714,44.07142857,5.428571429,18.4,764.2,-0.7,2,16.6,25.35714286
2024/10/22 5:00,48.82142857,0.789285714,36.89285714,18.14285714,49.60714286,5.535714286,19,764.2,0,2,17,30.28571429
2024/10/22 8:00,49.39285714,0.839285714,36.92857143,17.64285714,47.82142857,5.785714286,19.7,765.3,1.1,1,17.3,31
2024/10/22 11:00,42.28571429,0.792857143,23.46428571,53.35714286,42.28571429,5.785714286,21.4,765.1,-0.2,6,15.9,24.14285714
2024/10/22 14:00,19.14285714,0.939285714,20.5,53.64285714,17.82142857,5.214285714,19.4,765,-0.2,4,15.5,9.071428571
2024/10/22 17:00,19.46428571,0.778571429,21.53571429,58.28571429,14,5.107142857,18.4,765.8,0.8,3,14.1,5.714285714
2024/10/22 20:00,18.14285714,0.732142857,23.5,37.78571429,17.07142857,5,17.1,767.5,1.7,4,13,8.821428571
2024/10/22 23:00,34.42857143,0.696428571,18.57142857,48.21428571,33.32142857,5.178571429,16.3,768.1,0.6,4,11,21.21428571
2024/10/23 2:00,54.92857143,0.696428571,16.35714286,59.21428571,51.25,5.357142857,14.9,768,-0.1,3,9.5,34.42857143
2024/10/23 5:00,63.03571429,0.739285714,17.25,57,62.03571429,5.428571429,13.8,767.8,-0.2,3,9.6,39.96428571
2024/10/23 8:00,56.82142857,0.707142857,22.64285714,49.82142857,56.60714286,5.75,14.5,769,1.2,3,8.7,35.03571429
2024/10/23 11:00,50.35714286,0.664285714,21.96428571,78.53571429,45.89285714,5.964285714,17.3,768.7,-0.3,1,8.7,28.82142857
2024/10/23 14:00,38.71428571,0.6,20.03571429,111.4642857,36,6.464285714,19.7,766.7,-2,3,8.1,21.89285714
2024/10/23 17:00,37.46428571,0.603571429,25.35714286,109.1428571,32.53571429,6.357142857,17.8,766.3,-0.4,3,6.3,18.28571429
2024/10/23 20:00,38.46428571,0.671428571,36.28571429,78.67857143,38.39285714,6.25,15.9,767.3,1,2,8.4,20.25
2024/10/23 23:00,45.28571429,0.760714286,52.5,38.92857143,45.78571429,6.392857143,13.9,766.9,-0.4,1,8.7,25
2024/10/24 2:00,44.46428571,0.692857143,57.32142857,17.53571429,44.71428571,6.214285714,12.3,766,-0.9,2,9,27.21428571
2024/10/24 5:00,47.89285714,0.703571429,46.17857143,17.5,49.82142857,6.25,11.9,766.2,0.2,2,9.6,29.71428571
2024/10/24 8:00,49.07142857,0.782142857,45.21428571,19.25,48.07142857,6.607142857,14.2,767,0.8,2,10.2,29.53571429
2024/10/24 11:00,33.84615385,0.546153846,25.35714286,79.30769231,31.46428571,6.607142857,18.9,766.7,-0.3,3,9.1,19.46428571
2024/10/24 14:00,33.67857143,0.467857143,20.03571429,103.0714286,28.78571429,6.178571429,19.8,765,-1.7,2,10,15.39285714
2024/10/24 17:00,34.32142857,0.507142857,29.57142857,93.53571429,33.21428571,6.285714286,19.6,764.9,-0.1,2,10.6,16.10714286
2024/10/24 20:00,42.5,0.607142857,41.53571429,59.60714286,43.64285714,6.178571429,17.9,765.7,0.8,1,12.4,23.03571429
2024/10/24 23:00,36.92857143,0.557142857,40.35714286,46.14285714,37.85714286,6.214285714,17.1,765.7,0,3,11.2,21.10714286
2024/10/25 2:00,38.10714286,0.567857143,37.75,43.42857143,38.03571429,6.464285714,16.7,765.1,-0.6,2,11.4,21
2024/10/25 5:00,45.78571429,0.592857143,40.92857143,33.39285714,45.42857143,6.535714286,15.9,765.1,0,3,12.8,28.03571429
2024/10/25 8:00,35.42857143,0.585714286,39.28571429,40.25,34.67857143,6.821428571,17.6,765.9,0.8,4,13.7,19.96428571
2024/10/25 11:00,33.46428571,0.514285714,25.85714286,76.25,32.39285714,6.607142857,20.4,765.4,-0.5,3,14.5,14.10714286
2024/10/25 14:00,40.57142857,0.539285714,27.32142857,92.96428571,40.67857143,6.178571429,20.8,763.9,-1.5,3,15.1,16.85714286
2024/10/25 17:00,44.92857143,0.6,34.96428571,93.17857143,47.14285714,6.035714286,20.6,763.6,-0.3,4,16.4,20.42857143
2024/10/25 20:00,42.82142857,0.603571429,30.07142857,67.5,44.60714286,5.607142857,18.3,764.2,0.6,3,18.1,22.96428571
2024/10/25 23:00,36.07142857,0.571428571,23.21428571,63.07142857,34.64285714,5.357142857,18.4,763.4,-0.7,3,18.4,19.42857143
2024/10/26 2:00,35.46428571,0.589285714,17.5,58.21428571,35.07142857,5.392857143,18.6,762.3,-1.1,4,18.6,17.82142857
2024/10/26 5:00,27.67857143,0.621428571,15.60714286,52.89285714,25.25,5.464285714,18.9,761.8,-0.5,4,18.9,13.60714286
2024/10/26 8:00,18.75,0.714285714,23.60714286,38.39285714,17.67857143,5.428571429,19.2,762.6,0.8,4,19.2,8.5
2024/10/26 11:00,15.60714286,0.775,30.96428571,30.14285714,14.42857143,5.5,20.4,761.9,-0.7,3,20.4,7.964285714
2024/10/26 14:00,17.07142857,0.675,28.92857143,35.57142857,14.85714286,5.25,20.9,760.1,-1.8,3,20.9,6.535714286
2024/10/26 17:00,19.03571429,0.721428571,36.03571429,30.75,12,5.071428571,20.6,760.5,0.4,3,20.6,5.714285714
2024/10/26 20:00,18.28571429,0.775,31.28571429,23.71428571,13.25,5.285714286,20,761.4,0.9,3,20,8
2024/10/26 23:00,15.03571429,0.735714286,25.53571429,23.07142857,10.26923077,5.214285714,19.9,761.6,0.2,3,19.9,6.571428571
2024/10/27 2:00,11.92857143,0.667857143,19.39285714,22,10,5.285714286,19.9,761,-0.6,1,19.6,6.392857143
2024/10/27 5:00,9.857142857,0.660714286,16.32142857,22.60714286,8.107142857,5.428571429,19.7,760.6,-0.4,2,19.4,4.428571429
2024/10/27 8:00,11.71428571,0.689285714,21,19,8,5.571428571,19.8,761.6,1,2,19.3,5.107142857
2024/10/27 11:00,14.10714286,0.642857143,18.60714286,40.10714286,7.178571429,5.178571429,19.6,762.1,0.4,4,18.9,3.607142857
2024/10/27 14:00,23.07142857,0.467857143,16,71,6.821428571,5.071428571,17.8,762.1,0.1,5,16.5,5.107142857
2024/10/27 17:00,23.21428571,0.496428571,25,61.14285714,22.53571429,5.642857143,17.2,763.2,1.1,1,15.5,10.75
2024/10/27 20:00,24.64285714,0.564285714,32.53571429,32.60714286,24.14285714,5.5,16.4,763.3,0,1,15.6,12.14285714
2024/10/27 23:00,28.96428571,0.510714286,28.07142857,36.5,26.60714286,5.5,17.3,763.3,0,2,15.6,15.92857143
2024/10/28 2:00,35.92857143,0.564285714,18.21428571,41.82142857,35.82142857,5.571428571,16.3,763.3,0,2,15.8,21.28571429
2024/10/28 5:00,37.89285714,0.589285714,16.78571429,45,31.60714286,5.464285714,15.9,762.9,-0.4,2,15.7,23.64285714
2024/10/28 8:00,38.67857143,0.664285714,26.75,35.53571429,32.67857143,6.035714286,16.5,763.9,1,1,16.2,24.78571429
2024/10/28 11:00,53.42857143,0.725,20.85714286,85.42857143,51.92857143,6.142857143,19.2,764,0.1,3,14.9,38.39285714
2024/10/28 14:00,55.25,0.721428571,21.28571429,107.9642857,55.21428571,6.071428571,19.5,762.7,-1.3,2,14.3,36.17857143
2024/10/28 17:00,52.64285714,0.721428571,28.71428571,96.96428571,54.92857143,6.178571429,18.6,762.7,0,2,13,34.64285714
2024/10/28 20:00,62.14285714,0.814285714,36.32142857,57.03571429,64.57142857,6.178571429,16.3,764.2,1.5,1,14.1,41.25
2024/10/28 23:00,62.67857143,0.8,45.71428571,32.85714286,68.78571429,6.178571429,15.4,763.9,-0.3,2,13.6,42.25
2024/10/29 2:00,61.78571429,0.782142857,44.10714286,18.85714286,66.14285714,6.107142857,14.6,763.6,-0.3,2,14.1,40.67857143
2024/10/29 5:00,59.35714286,0.760714286,36.07142857,17.92857143,62.21428571,6.357142857,14.7,763.9,0.3,2,13.7,38.67857143
2024/10/29 8:00,53.5,0.753571429,40.14285714,18.39285714,55.78571429,7.071428571,15.6,765.2,1.3,2,14,33.28571429
2024/10/29 11:00,56,0.7,29.28571429,75.89285714,57.14285714,7.25,18.6,765.1,-0.1,2,11.4,36.82142857
2024/10/29 14:00,49.75,0.742857143,22.60714286,123.6785714,49.89285714,6.785714286,20.2,763.9,-1.2,4,10.6,31.53571429
2024/10/29 17:00,41.75,0.625,27,121.6785714,39.10714286,7.035714286,18.6,763.8,-0.1,2,9.7,22.92857143
2024/10/29 20:00,39.60714286,0.710714286,39.75,84.35714286,39.10714286,6.964285714,15.2,764.8,1,2,11,21.39285714
2024/10/29 23:00,47.21428571,0.742857143,61.92857143,40.21428571,49.85714286,6.785714286,14.2,766,1.2,2,10.6,26.53571429
2024/10/30 2:00,44.96428571,0.675,55.07142857,21.46428571,46.03571429,6.535714286,13.9,765.9,-0.1,2,11.6,25.78571429
2024/10/30 5:00,42.32142857,0.617857143,49.07142857,16.71428571,42.03571429,6.428571429,13.6,765.4,-0.5,2,11.7,24.67857143
2024/10/30 8:00,49.85714286,0.675,51.46428571,13.96428571,50.89285714,6.75,14.8,767.3,1.9,1,12.5,29.64285714
2024/10/30 11:00,47.60714286,0.582142857,46.57142857,43.64285714,46.25,6.821428571,16.7,766.9,-0.4,2,12.8,25.82142857
2024/10/30 14:00,39.21428571,0.521428571,35.03571429,69.82142857,37.96428571,6.821428571,19,765.1,-1.8,2,14.5,19.5
2024/10/30 17:00,38,0.546428571,41.60714286,70.71428571,39.03571429,6.607142857,18.7,765,-0.1,2,14.4,20.14285714
2024/10/30 20:00,40.64285714,0.589285714,47.5,45,40.60714286,6.428571429,18.2,765.4,0.4,2,14.5,20.42857143
2024/10/30 23:00,42.46428571,0.564285714,43.35714286,38.85714286,42.46428571,6.285714286,18.2,765.4,0,2,15.5,21.75
2024/10/31 2:00,46.25,0.539285714,31.57142857,42.07142857,47.32142857,6.285714286,16.1,764.8,-0.6,2,15.3,25.85714286
2024/10/31 5:00,46.03571429,0.528571429,29.64285714,41.07142857,45.85714286,6.285714286,16.3,763.9,-0.9,3,15.2,27.67857143
2024/10/31 8:00,39.42857143,0.560714286,36.39285714,35.60714286,39.14285714,6.392857143,17.1,764.8,0.9,2,15.6,22.57142857
2024/10/31 11:00,35.46153846,0.642857143,41.53571429,39.46153846,35,6.357142857,18.3,764.2,-0.6,3,17.1,18.60714286
2024/10/31 14:00,27.61538462,0.55,33.88461538,54.71428571,26.25,5.714285714,18.7,762.3,-1.9,3,18.4,14.67857143
2024/10/31 17:00,25.64285714,0.535714286,32.89285714,55.53571429,24.10714286,5.714285714,18.1,762.2,-0.1,3,17.9,13.21428571
2024/10/31 20:00,20.21428571,0.542857143,24.67857143,59.92857143,14.92857143,5.607142857,17.8,761.8,-0.4,4,17.8,8.214285714
2024/10/31 23:00,21.39285714,0.571428571,17.67857143,66.78571429,10.35714286,5.5,17.8,761.4,-0.3,5,17.6,4.75
2024/11/1 2:00,24.89285714,0.55,12.25,78.39285714,10.03846154,5.5,17.7,760.1,-1.3,6,17.4,3.785714286
2024/11/1 5:00,27.14285714,0.478571429,10.46428571,85.75,8.346153846,5.178571429,17.3,759.5,-0.6,6,17,3
2024/11/1 8:00,25.53571429,0.467857143,14.17857143,80.39285714,6.392857143,5.428571429,18.1,759.4,-0.2,5,17.8,3
2024/11/1 11:00,22.71428571,0.475,18.53571429,71.17857143,6.892857143,5.392857143,18.2,758.7,-0.6,6,17.9,3.214285714
2024/11/1 14:00,22.39285714,0.542857143,19.25,70.53571429,6.821428571,5.035714286,17.8,757.6,-1.2,5,17.5,3.214285714
2024/11/1 17:00,23.92857143,0.482142857,18.25,71.5,6.357142857,5.071428571,17.4,759.4,1.8,4,17.2,3.785714286
2024/11/1 20:00,23.96428571,0.503571429,16.14285714,75.39285714,6.535714286,5.357142857,17.1,762,2.6,5,16.9,3
2024/11/1 23:00,23.5,0.485714286,15.10714286,73.53571429,7.642857143,5.178571429,17,764.2,2.2,4,15.3,3.892857143
2024/11/2 2:00,27.10714286,0.453571429,11.89285714,82.07142857,17.60714286,5.321428571,16.1,764.9,0.7,2,14.1,10
2024/11/2 5:00,25.57142857,0.482142857,15.39285714,69.53571429,24.53571429,5.821428571,15.1,765.3,0.4,3,13,10.89285714
2024/11/2 8:00,32.03571429,0.546428571,28.60714286,52.39285714,30.75,5.857142857,16.9,767.5,2.2,2,13.4,14.32142857
2024/11/2 11:00,41.64285714,0.553571429,17.35714286,97.5,39.60714286,6.142857143,20.3,767.5,0,3,14.2,20.35714286
2024/11/2 14:00,40,0.514285714,15.53571429,124.75,31.67857143,5.964285714,22.9,766.2,-1.3,3,12.5,19.17857143
2024/11/2 17:00,37.32142857,0.539285714,20.85714286,114,30.53571429,6.035714286,20,766.6,0.4,2,12.3,17.78571429
2024/11/2 20:00,48.17857143,0.732142857,51.32142857,46.5,50.42857143,6.035714286,17.2,767.4,0.8,2,13.7,25.39285714
2024/11/2 23:00,52.82142857,0.853571429,57.60714286,18.92857143,57.60714286,5.928571429,15.1,768.1,0.7,0,14.3,32.10714286
2024/11/3 2:00,49.5,0.746428571,50.57142857,12.03571429,51.75,5.892857143,14.2,767.4,-0.7,1,13.7,31.60714286
2024/11/3 5:00,43.5,0.682142857,43.03571429,7.428571429,42.82142857,5.678571429,13.5,766.9,-0.5,1,13.3,27.60714286
2024/11/3 8:00,44.71428571,0.717857143,37.71428571,11.78571429,42.75,5.857142857,15.3,767.5,0.6,1,14.5,29.14285714
2024/11/3 11:00,69.17857143,0.803571429,33.42857143,72.03571429,70.71428571,7.25,20.6,766.9,-0.6,1,14.5,48.67857143
2024/11/3 14:00,62.46428571,0.8,22.85714286,142.0714286,61.67857143,7.428571429,23.3,765.4,-1.5,2,12.3,42.21428571
2024/11/3 17:00,59.96428571,0.828571429,32.67857143,134.3928571,57.67857143,6.607142857,19.6,765.4,0,1,14.4,40.14285714
2024/11/3 20:00,68.67857143,1.042857143,65,46.17857143,76.14285714,6.428571429,17.8,766,0.6,1,14.7,48.60714286
2024/11/3 23:00,69.14285714,1.175,73.28571429,11.96428571,77.92857143,6.392857143,16.6,766.6,0.6,1,14.6,49.35714286
2024/11/4 2:00,69.89285714,0.996428571,60.85714286,9.785714286,76.25,6.214285714,15.3,766.6,0,1,14.5,49.96428571
2024/11/4 5:00,63.64285714,0.885714286,48.53571429,10.28571429,67.25,6.071428571,14.3,766.9,0.3,0,14,44.10714286
2024/11/4 8:00,61.92857143,0.921428571,42.10714286,12.03571429,63.35714286,6.25,15.7,768.3,1.4,1,15.2,43.28571429
2024/11/4 11:00,79.78571429,0.967857143,33.07142857,121.1428571,84.78571429,8.964285714,21.5,768.2,-0.1,3,13.9,60.03571429
2024/11/4 14:00,76.32142857,0.796428571,21.25,173.6428571,75.96428571,7.75,22.3,766.9,-1.3,4,11.7,53.92857143
2024/11/4 17:00,89.35714286,0.896428571,35.92857143,180.6071429,89.21428571,7.785714286,20.4,767.3,0.4,3,13.1,62.85714286
2024/11/4 20:00,88.85714286,0.982142857,42.67857143,118.1428571,106.8571429,7.071428571,18.3,768.6,1.3,2,13.8,65.57142857
2024/11/4 23:00,42.64285714,0.732142857,25.25,88.96428571,44.39285714,6.714285714,18.1,769.6,1,4,13,26.14285714
2024/11/5 2:00,36.64285714,0.639285714,18.85714286,83.96428571,36.14285714,6.392857143,17.3,769.6,0.55,3,13,20.03571429
2024/11/5 5:00,28.67857143,0.517857143,19.07142857,67.5,28.07142857,6.178571429,16.2,769.7,0.1,3,12.6,13.39285714
2024/11/5 8:00,29.32142857,0.507142857,26.03571429,52.71428571,27.78571429,6.678571429,16.5,770.7,1,2,12.1,13.39285714
2024/11/5 11:00,31.92857143,0.457142857,20.71428571,70.82142857,32.35714286,6.428571429,19.1,770.3,-0.4,3,11.4,13.39285714
2024/11/5 14:00,36.64285714,0.507142857,17.92857143,103.0714286,34.67857143,6.321428571,19.9,769,-1.3,5,8,14.67857143
2024/11/5 17:00,37.82142857,0.478571429,26.21428571,98.67857143,37.21428571,6.714285714,17.8,769.5,0.5,4,6.7,14.32142857
2024/11/5 20:00,43.25,0.575,40.71428571,66.35714286,45.67857143,6.607142857,14.8,770.5,1,2,7.8,17.85714286
2024/11/5 23:00,48.28571429,0.567857143,52.07142857,33.75,50.78571429,6.607142857,13.1,771.1,0.6,2,9.5,20.03571429
2024/11/6 2:00,45.78571429,0.557142857,57.32142857,13.60714286,47,6.5,12.4,771.1,0,2,9.6,22
2024/11/6 5:00,37.46428571,0.496428571,42.5,19.89285714,37.25,6.392857143,11.6,771.4,0.2,2,8.1,18.78571429
2024/11/6 8:00,39.42857143,0.539285714,37.78571429,25.39285714,39.25,7.214285714,14.2,772.7,1.3,3,7.9,20.28571429
2024/11/6 11:00,31.25,0.460714286,23.78571429,75.39285714,30.71428571,7.642857143,17.1,772.9,0.2,3,4.1,15.60714286
2024/11/6 14:00,32.71428571,0.392857143,19.17857143,99.78571429,31.60714286,6.535714286,18.9,771.4,-1.4,3,5,17.39285714
2024/11/6 17:00,31.53571429,0.410714286,24.75,97.60714286,28.82142857,6.857142857,17,771.4,0,3,4.7,15.28571429
2024/11/6 20:00,38.39285714,0.528571429,49.39285714,50.78571429,38.21428571,6.857142857,13.4,772.1,0.6,2,7,18.07142857
